Step,Episode Reward
28259,77.93018331019249
28290,70.21965202361334
28323,118.53131762004203
28355,86.0009220717254
28393,127.99923585422403
28394,1.8393972058572117
28430,97.62592901639478
28464,113.62846606187874
28503,111.00339189340097
28545,147.18635066853895
28565,75.20204688559707
28578,25.968405145871074
28601,61.76653816664075
28602,1.8393972058572117
28623,65.45947510046777
28624,1.8393972058572117
28651,94.5678853913471
28675,73.13781550465971
28703,74.52207300782223
28716,26.605229955633074
28717,1.8393972058572117
28735,45.83922271254388
28769,116.3251810575555
28795,63.35411969170589
28808,27.934372427729983
28849,93.61370923750857
28886,124.05400798226904
28907,71.60268794672152
28936,86.75666634327051
29001,184.18810279959928
29018,33.45139346795009
29051,94.76018001579615
29073,61.01401785430616
29105,72.45197427705101
29139,97.79898505038129
29173,82.25058412102423
29211,123.31631974723733
29235,49.66267793799968
29276,112.01208614779429
29304,94.6928868016205
29335,97.51378798587211
29350,29.44793097130588
29376,68.83966483073013
29401,85.85430510848471
29434,102.42358687130553
29468,95.49122002473698
29547,238.44048458452377
29606,219.9832667193216
29615,17.225698274854295
29657,103.40209628812424
29682,57.224353684301704
29719,99.39511010668274
29753,78.10246073834149
29789,84.24223841579912
29813,51.560659468014265
29852,92.86534695258605
29880,70.13099765818934
29919,126.74394953344296
29959,120.22102761302695
30000,98.05090387027153
30043,96.23599932824534
30067,70.61325572302054
30083,45.27004858247707
30084,2.0036931151810955
30107,61.30670655314843
30149,113.24066829004651
30169,60.620473377367176
30185,50.93021889986252
30200,36.42370616620597
30221,50.21510566469034
30248,75.04524137647392
30291,97.326728651567
30321,85.95138785867834
30360,102.64693841818442
30397,109.53952058601833
30447,146.2499028567132
30477,96.45522402222922
30500,53.69675831299148
30541,100.05603560900667
30574,75.84861874714127
30635,131.55428082597493
30646,22.152999685400243
30647,1.8393972058572117
30682,78.99420054403953
30745,157.61666238148678
30764,44.13036831577665
30785,63.12232709580614
30805,52.5868713391303
30840,71.14445698882736
30853,27.943084118820963
30880,62.67331360076134
30910,91.49799266983294
30947,99.1806007194016
30974,76.18622687272364
31001,83.51949760671839
31024,91.50328054630789
31060,111.72840203334732
31087,61.039584723946895
31098,24.224930200443517
31123,70.52315967620875
31135,28.348120538573504
31179,112.4454074817532
31190,22.81003106555227
31204,38.6462638468117
31225,45.600985251401305
31248,61.746537099882765
31291,96.36638355493555
31320,74.85178737024926
31357,102.22690316091439
31394,118.39012646711556
31431,111.94102720138063
31479,159.32380058522517
31526,136.32658215075085
31564,141.04666907889336
31603,109.31034859437396
31631,70.64842935540896
31659,62.21233845865464
31660,1.8393972058572117
31683,66.00547059816054
31705,44.738497216621326
31716,21.75088878833618
31773,184.5219259780281
31774,1.8393972058572117
31803,79.2019867287161
31842,93.35185509978638
31863,59.503670004252314
31894,67.5770708371704
31938,155.73728740147504
31957,51.60842073822554
31964,13.629343317612708
31976,36.097475702542795
31977,1.8393972058572117
31997,43.591020394398804
32018,64.56241597714356
32046,60.69219565428931
32069,53.24376836884861
32086,41.436083576729644
32107,43.546998954700356
32119,22.81870047951727
32154,103.38576282148853
32182,85.09298004810195
32197,38.58154262857543
32240,99.70847067078269
32271,99.74752840235314
32287,42.057646346995135
32311,50.39259777949125
32339,90.88050555748
32359,65.53394618123824
32380,46.692204049117194
32420,110.81603424956342
32450,99.59947694506229
32469,46.195996818282744
32499,72.89541975908448
32513,27.745805224652567
32546,92.49157301554395
32581,92.19913319969075
32620,130.49533437786712
32647,62.27522035663612
32675,64.34725146363368
32719,117.95110558413101
32747,93.23963122093033
32789,144.38534217398595
32817,84.65713103625102
32846,85.45784130201777
32878,95.82026407584836
32916,114.47823742291357
32956,131.89340829910896
32969,27.231275032469643
32986,36.840326869276616
33006,68.04162317965549
33031,62.6526984161228
33053,78.17053809489234
33084,99.17045422296091
33104,40.18514719167412
33140,99.269073988294
33164,56.543237577436855
33171,14.961303663096468
33198,108.3022042806786
33219,68.66716480183597
33239,75.85998489995822
33247,24.047665467229542
33277,96.33281732213369
33300,73.41129158216991
33309,17.56029359799091
33314,9.382643355889195
33333,54.04411822679766
33352,50.04320911362195
33379,62.03076467510893
33434,136.73417034559253
33458,57.39517467631378
33487,68.34891870282085
33514,89.08163318953464
33541,85.30106067550561
33576,117.26336241020185
33624,122.383257173184
33645,55.106838186159365
33670,65.68424090658486
33695,55.42517166664323
33736,116.95051496609474
33760,88.85385745574384
33787,87.40208625498782
33826,118.92242580593935
33843,32.95413824064441
33865,45.58289386190155
33886,61.32684107470663
33887,1.8393972058572117
33930,135.09745570126415
33943,26.594258043950774
33975,102.27260397830216
34020,118.03510847650494
34068,112.95731905969501
34115,158.11720379131083
34164,129.6542013652019
34183,39.476548318213766
34234,179.30905713923886
34265,108.11658184243711
34299,114.93554404629266
34342,125.53176195991051
34360,39.01263120620477
34379,49.60004638989884
34418,138.33644942947072
34448,72.33011995447835
34468,53.33024384787027
34490,79.4555048380165
34504,28.488162034499794
34529,88.31455074161492
34576,134.5702496098045
34601,67.25746556866972
34612,21.687476666854206
34641,86.43780709767583
34675,102.68566282338679
34714,119.2582497593513
34743,73.72069876210273
34776,73.23160007751497
34809,102.35030260950924
34850,124.60285290891952
34888,115.45256833714397
34932,99.40317192524222
34988,163.5618687971839
35015,79.17360511454136
35033,58.38477209380432
35058,92.44188810240482
35088,82.40426269589894
35129,109.81330006618336
35152,61.44067994397141
35176,67.96856783706087
35218,114.15267613588168
35259,96.77934370586169
35292,87.02594046086841
35316,74.33616635822871
35346,85.9500241441602
35406,177.77395285473943
35436,76.36967783699508
35460,55.669681531987095
35510,154.52894999769003
35536,64.73503150869554
35555,54.73193441081008
35569,30.394216092163617
35592,59.377556180022935
35631,88.24636227481628
35648,34.216737670925866
35664,33.23940843787987
35695,80.81627896059679
35714,42.830216684769184
35736,46.698446602732844
35764,76.88119084970221
35789,75.20776915003644
35809,46.45321331958352
35841,102.85863656763364
35859,44.36920052153392
35876,42.075353804232094
35890,33.81921190795824
35908,41.69480354741112
35932,73.28699560554689
35975,105.4578068076628
36017,164.02181654712018
36065,141.01810181568146
36114,161.24232706189204
36161,140.64348506756352
36208,167.55556241987495
36258,198.2936736139506
36312,177.69089114427834
36379,221.076014008038
36404,58.80540548364075
36428,59.65677058854957
36487,216.39735179562734
36518,104.97215679753248
36540,56.185956765325045
36564,63.55901305310099
36597,111.12991149573419
36623,82.6437015768054
36650,106.8622956267183
36687,122.33479591995095
36708,61.515177969186325
36745,94.62545799550927
36774,76.69916025615771
36806,84.30407479291227
36816,20.5693024541952
36830,49.12735800479426
36846,45.9846875237349
36866,45.279804490872266
36890,59.68253071959791
36927,127.95881029454151
36950,70.52338954853731
36981,107.94350139415349
36996,35.49887195816723
37020,66.30575406812902
37056,94.35924229445111
37080,74.18623642930122
37116,138.6604728912922
37136,47.93838530779897
37170,93.1543894450264
37191,42.88202166020646
37216,89.012263902106
37254,76.07395568895693
37294,104.06641386126081
37358,172.3806157769448
37399,111.08413686279405
37422,67.81756099080101
37445,68.86947260361924
37493,96.24971631110563
37515,66.39167432152323
37525,27.47113582420757
37553,79.85545998732313
37583,109.7172501108584
37590,14.278562364899136
37600,28.825633972739173
37617,33.99124984021202
37635,37.003893161402104
37655,44.444764560444575
37683,58.010273084155514
37711,92.68570465962479
37738,77.55095868581182
37818,189.4691210529176
37849,96.70369827825141
37864,32.34226371725563
37876,23.565811817034078
37925,148.91642669733451
37974,172.73879629454717
38004,64.80416508823993
38036,81.02865385628772
38069,98.5322841449584
38095,88.19177916719553
38143,116.99742405594924
38192,179.38629014499278
38230,123.16634326031608
38269,136.64003010155068
38291,73.94853455250613
38315,63.85645465968109
38343,79.97413382853433
38373,85.99333786070875
38381,17.259963209087726
38395,31.020470730319587
38409,35.559955642421464
38425,36.40042812068361
38440,46.64647378475773
38454,39.455439956322884
38474,62.68674513203385
38513,106.44770029925252
38539,52.526904049785124
38572,107.2608659634018
38581,16.803025625912575
38619,138.95139747612674
38659,122.10720327863096
38698,105.6382878190489
38746,132.2962134450061
38803,156.22359993357412
38855,137.62736995890904
38907,158.9673909766135
38929,50.703795500492056
38933,7.575229416968446
38990,195.25086257214843
39027,95.26695236453976
39053,61.45608200832644
39082,72.97911227761122
39122,129.45364621836737
39139,39.9134383374103
39156,53.40611308667758
39189,99.55564749169983
39215,74.24805924965857
39241,65.00884456874158
39245,7.810015417217873
39267,66.01064412996612
39290,58.88891682363735
39317,79.19416305054928
39322,9.524994363296265
39356,105.07286844210384
39387,89.11129545470241
39388,1.8393972058572117
39423,115.61383068289831
39440,39.73770025650734
39452,25.204086587075984
39467,32.9378065172099
39492,91.20083674253273
39519,78.52268877666458
39538,50.49375744473371
39596,203.61086142178482
39635,105.26450155518967
39665,73.45126201402013
39690,87.10930662208072
39717,87.59457980472868
39733,34.36791846458009
39766,95.64493191903364
39801,120.0344920735156
39824,53.323616284496744
39859,83.09705420304574
39882,55.23402732037978
39920,148.55163468866323
39944,74.01283490420475
39960,35.84442786612107
39964,7.455297530698852
39985,79.3410189585253
40018,87.88887893058597
40031,40.97864639682544
40036,10.50421111873737
40045,20.482357604025676
40057,43.23870788857148
40082,91.21641230696738
40089,17.094456996603252
40090,1.8393972058572117
40092,4.6602814454385255
40104,28.616460239345553
40141,140.27658967458734
40176,114.87288245808443
40178,4.922292535910788
40180,4.930212194295451
40182,3.771150749146498
40191,26.856289942554454
40227,100.81119434314614
40265,140.46816987926584
40302,84.64532338483797
40340,131.22160880443434
40378,111.4199154443479
40423,103.39190497241675
40431,15.110072044279134
40440,17.07246955079547
40487,142.59589555989962
40527,130.46926388798153
40545,57.90320604357106
40563,40.523882269742145
40618,168.2155853799709
40675,147.56828790862372
40694,51.46514258963707
40710,30.88874616563164
40738,72.77656590143924
40770,91.10007394341667
40801,112.66702860580911
40833,90.5917687579876
40856,62.45931731348106
40881,66.85975500782035
40916,114.99594314321625
40963,155.2699018697103
40990,62.23387824613392
41016,65.79268512403648
41050,92.68421343675428
41054,7.436029389887196
41089,99.58977747711612
41125,131.64719118106473
41185,207.06092374478243
41224,107.14344445769572
41264,106.6755023277453
41304,99.51170730114166
41324,49.76556921821837
41341,34.931987967283106
41372,61.5871473631253
41400,58.66500113161104
41420,42.336951586714825
41448,96.10392176202927
41484,100.40274514981279
41505,57.68738475867126
41506,1.8393972058572117
41546,124.39104377924174
41578,94.43958679402331
41593,31.846794981100786
41601,15.60009691519651
41637,91.68377169655189
41639,3.7765069435243346
41656,48.3322895615989
41665,20.123258852921744
41688,76.37422349302817
41718,74.81041467573081
41738,40.68980765084534
41782,126.33443050078658
41783,1.8393972058572117
41814,86.81366039109439
41848,105.23202121442
41887,125.40274021407134
41888,1.8393972058572117
41928,133.96299319452189
41960,92.62232209959153
42010,163.9441630874648
42060,174.4848529746626
42080,38.708229771113075
42105,59.58942247277647
42132,82.62421441861007
42156,69.54651860812805
42181,95.73108741369562
42208,80.16772907975466
42217,18.90640618708385
42247,117.03581721365663
42263,36.059580184114026
42279,37.05924936987841
42328,141.34547055405525
42355,67.86948698506225
42384,71.97847032830383
42416,85.6323092061929
42450,97.63978368428953
42492,138.4763864026357
42538,156.543781734682
42578,101.40590145424994
42598,46.110520648939655
42639,89.99727869766913
42666,53.16247383382996
42694,83.4570766530101
42734,94.19242955286155
42752,44.442019516332095
42792,101.71446834567439
42827,111.4057646408004
42903,212.00609177903388
42931,70.9277911618332
42960,106.7190772316997
42983,68.78434943775352
43008,78.11841669971403
43042,127.51745587777786
43060,35.34017380822426
43076,34.35255615245144
43102,54.36752962512518
43152,171.5336529738604
43184,80.96603864138164
43224,105.92504569217107
43266,91.7642560569327
43321,197.44310568311133
